1754547120,-94.10625,81.50625,-94.10625,81.525
1754547180,-94.93125,84.54375,-94.9125,84.54375
1754547240,-95.60625,87.6,-95.60625,87.6
1754547300,-96.16875,90.6375,-96.16875,90.65625
1754547360,-96.61875,93.69375,-96.6375,93.80625
1754547420,-96.9375,96.73125,-96.9375,96.75
1754547480,-97.1625,99.76875,-97.1625,99.76875
1754547540,-97.18125,100.0125,-97.18125,100.125
1754547600,-97.18125,100.0125,-97.18125,100.125
1754547660,-97.18125,100.0125,-97.18125,100.125
1754547720,-97.18125,100.0125,-97.18125,100.125
1754547780,-97.18125,100.0125,-97.18125,100.125
1754547840,-97.18125,100.0125,-97.18125,100.125
1754547900,-97.18125,100.0125,-97.18125,100.125
1754547960,-97.18125,100.0125,-97.18125,100.125
1754548020,46.725,99.61875,46.74375,99.73125
1754548080,46.51875,96.05625,46.48125,95.5875
1754548140,46.275,92.475,46.29375,92.5875
1754548200,46.03125,88.8375,46.05,88.96875
1754548260,45.76875,85.18125,45.76875,85.3125
1754548320,45.4875,81.50625,45.43125,81
1754548380,45.15,77.75625,45.1125,77.26875
1754548440,44.8125,74.00625,44.8125,74.1375
1754548500,44.41875,70.2,44.41875,70.33125
1754548560,43.96875,66.35625,43.9875,66.46875
1754548620,43.40625,61.96875,43.40625,61.96875
1754548680,42.825,58.05,42.84375,58.05
1754548740,42.16875,54.1125,42.16875,54.09375
1754548800,41.38125,50.1375,41.38125,50.11875
1754548860,40.44375,46.125,40.4625,46.10625
1754548920,39.31875,42.075,39.3375,42.075
1754548980,37.95,38.00625,37.89375,38.00625
1754549040,36.24375,33.95625,36.15,33.80625
1754549100,34.05,29.8875,34.03125,29.86875
1754549160,31.125,25.8375,31.10625,25.81875
1754549220,27.09375,21.8625,27.09375,21.84375
1754549280,21.3,18.01875,21.28125,18
1754549340,12.43125,14.4375,12.05625,14.325
1754549400,-1.70625,11.41875,-1.6875,11.41875
1754549460,-23.5125,9.525,-23.3625,9.525
1754549520,-50.34375,9.45,-50.2125,9.45
1754549580,-72.80625,11.26875,-72.7875,11.2875
1754549640,-87.39375,14.26875,-87.7875,14.2875
1754549700,-96.525,17.85,-96.7875,17.98125
1754549760,-102.43125,21.69375,-102.45,21.69375
1754549820,-106.5375,25.70625,-106.55625,25.725
1754549880,-109.48125,29.8125,-109.5,29.83125
1754549940,-111.675,33.975,-111.76875,33.99375
1754550000,-113.3625,38.1375,-113.34375,38.1375
1754550060,-114.675,42.3,-114.675,42.31875
1754550120,-115.725,46.4625,-115.74375,46.59375
1754550180,-116.56875,50.5875,-116.56875,50.60625
1754550240,-117.24375,54.7125,-117.2625,54.84375
1754550300,-117.80625,58.78125,-117.825,58.93125
1754550360,-118.25625,62.85,-118.25625,62.86875
1754550420,-118.6125,66.8625,-118.63125,66.8625
1754550480,-118.89375,70.81875,-118.89375,70.81875
1754550540,-119.11875,74.71875,-119.11875,74.7375
1754550600,-119.26875,78.6,-119.26875,78.6
1754550660,24.525,86.7,24.54375,86.8125
1754550720,24.24375,82.95,24.225,82.8375
1754550780,23.8875,79.575,23.8875,79.55625
1754550840,23.4375,76.18125,23.41875,76.1625
1754550900,22.875,72.825,22.85625,72.80625
1754550960,22.1625,69.375,22.18125,69.35625
1754551020,21.3375,65.94375,21.3,65.925
1754551080,20.34375,62.49375,20.34375,62.475
1754551140,19.1625,59.025,19.1625,59.00625
1754551200,17.775,55.575,17.775,55.55625
1754551260,16.10625,52.125,16.03125,52.0125
1754551320,14.15625,48.7125,14.08125,48.69375
1754551380,11.83125,45.31875,11.7375,45.225
1754551440,9.05625,42.0375,9.0375,42.01875
1754551500,5.7375,38.83125,5.71875,38.8125
1754551560,1.7625,35.775,1.7625,35.75625
1754551620,-3.01875,32.90625,-3.0375,32.90625
1754551680,-8.75625,30.3375,-8.775,30.31875
1754551740,-15.54375,28.125,-15.54375,28.03125
1754551800,-23.4375,26.38125,-23.4375,26.38125
1754551860,-32.34375,25.21875,-32.3625,25.21875
1754551920,-41.86875,24.73125,-42.20625,24.7125
1754551980,-51.525,24.975,-51.525,24.975
1754552040,-60.75,25.93125,-60.7875,25.93125
1754552100,-69.1125,27.525,-69.1125,27.61875
1754552160,-76.3875,29.64375,-76.6125,29.75625
1754552220,-82.575,32.19375,-82.59375,32.23125
1754552280,-87.76875,35.08125,-87.9375,35.1
1754552340,-92.1,38.19375,-92.11875,38.2125
1754552400,-95.71875,41.5125,-95.71875,41.53125
1754552460,-98.7375,44.9625,-98.75625,44.98125
1754552520,-101.30625,48.525,-101.41875,48.525
1754552580,-103.4625,52.125,-103.575,52.14375
1754552640,-105.31875,55.8,-105.39375,55.93125
1754552700,-106.89375,59.5125,-106.89375,59.5125
1754552760,-108.225,63.225,-108.28125,63.225
1754552820,-109.3875,66.9375,-109.3875,66.95625
1754552880,-110.4,70.66875,-110.38125,70.66875
1754552940,-111.2625,74.38125,-111.24375,74.38125
1754553000,-111.99375,78.075,-111.99375,78.075
1754553060,-112.63125,81.75,-112.65,81.75
1754553120,-113.175,85.40625,-113.175,85.40625
1754553180,-113.625,89.025,-113.64375,89.04375
1754553240,-114.01875,92.64375,-114.0375,92.75625
1754553300,-114.31875,96.225,-114.3375,96.3375
1754553360,-114.5625,99.76875,-114.5625,99.7875
1754553420,-114.73125,103.275,-114.73125,103.29375
1754553480,-114.7875,104.68125,-114.7875,104.625
1754553540,-114.7875,104.68125,-114.7875,104.625
1754553600,-114.7875,104.68125,-114.7875,104.625
1754553660,-114.7875,104.68125,-114.7875,104.625
1754553720,-114.7875,104.68125,-114.7875,104.625
1754553780,-114.7875,104.68125,-114.7875,104.625
1754553840,28.89375,100.40625,28.89375,100.51875
1754553900,28.66875,97.10625,28.6875,97.21875
1754553960,28.3875,93.7875,28.33125,93.35625
1754554020,28.0125,90.45,28.03125,90.5625
1754554080,27.5625,87.09375,27.58125,87.20625
1754554140,27.01875,83.71875,27.0375,83.83125
1754554200,26.38125,80.34375,26.2875,79.89375
1754554260,25.63125,76.95,25.51875,76.5
1754554320,24.75,73.55625,24.7875,73.66875
1754554380,23.7375,70.1625,23.775,70.275
1754554440,22.40625,66.3375,22.40625,66.31875
1754554500,21.0375,62.9625,21.05625,62.94375
1754554560,19.4625,59.60625,19.4625,59.5875
1754554620,17.6625,56.2875,17.56875,56.26875
1754554680,15.5625,53.025,15.45,53.025
1754554740,13.1625,49.8375,13.14375,49.8375
1754554800,10.35,46.74375,10.35,46.725
1754554860,7.10625,43.7625,7.10625,43.74375
1754554920,3.35625,40.95,3.3375,40.9125
1754554980,-0.99375,38.325,-1.0125,38.325
1754555040,-6.01875,35.98125,-6.0375,35.86875
1754555100,-11.75625,33.95625,-11.775,33.8625
1754555160,-18.15,32.325,-18.16875,32.325
1754555220,-25.18125,31.1625,-25.18125,31.1625
1754555280,-32.64375,30.50625,-32.6625,30.50625
1754555340,-40.3125,30.43125,-40.33125,30.4125
1754555400,-47.8875,30.9,-47.90625,30.9
1754555460,-55.0875,31.93125,-55.10625,31.9125
1754555520,-61.66875,33.43125,-61.6875,33.43125
1754555580,-67.59375,35.38125,-67.6125,35.475
1754555640,-72.7875,37.65,-72.80625,37.66875
1754555700,-77.30625,40.21875,-77.30625,40.21875
1754555760,-81.1875,43.0125,-81.20625,43.0125
1754555820,-84.525,45.975,-84.54375,45.975
1754555880,-87.39375,49.06875,-87.39375,49.06875
1754555940,-89.85,52.275,-89.9625,52.275
1754556000,-91.93125,55.5375,-92.025,55.5375
1754556060,-93.73125,58.85625,-93.73125,58.875
1754556120,-95.25,62.2125,-95.25,62.23125
1754556180,-96.54375,65.5875,-96.6,65.60625
1754556240,-97.66875,68.98125,-97.65,69
1754556300,-98.5875,72.375,-98.5875,72.39375
1754556360,-99.35625,75.75,-99.375,75.8625
1754556420,-99.975,79.10625,-99.99375,79.21875
1754556480,-100.4625,82.44375,-100.48125,82.55625
1754556540,-100.8375,85.74375,-100.85625,85.85625
1754556600,-101.1,89.025,-101.1,89.1375
1754556660,-101.25,92.2875,-101.25,92.38125
1754556720,-101.2875,95.49375,-101.2875,95.5125
1754556780,-101.25,97.575,-101.25,97.51875
1754556840,42.525,63.675,42.525,63.675
1754556900,42.4125,59.775,42.4125,59.775
1754556960,42.28125,55.81875,42.2625,55.6875
1754557020,42.09375,51.825,42.09375,51.825
1754557080,41.86875,47.79375,41.86875,47.79375
1754557140,41.56875,43.725,41.55,43.70625
1754557200,41.19375,39.61875,41.19375,39.6
1754557260,40.70625,35.4375,40.6875,35.30625
1754557320,40.06875,31.21875,40.0875,31.2
1754557380,39.20625,27,39.225,26.98125
1754557440,37.9875,22.725,37.9875,22.70625
1754557500,36.16875,18.45,36.05625,18.43125
1754557560,33.20625,14.15625,33.1875,14.1375
1754557620,27.6375,9.9375,27.61875,9.91875
1754557680,14.175,5.925,14.25,5.90625
1754557740,-32.75625,3.1875,-31.2375,3.15
1754557800,-94.63125,4.93125,-94.3125,4.95
1754557860,-113.2875,8.8125,-113.26875,8.83125
1754557920,-120.16875,13.05,-120.1875,13.0875
1754557980,-123.675,17.4,-123.675,17.4
1754558040,-125.75625,21.75,-125.75625,21.75
1754558100,-127.1625,26.11875,-127.1625,26.1375
1754558160,-128.15625,30.46875,-128.1375,30.4875
1754558220,-128.90625,34.81875,-128.8875,34.81875
1754558280,-129.4875,39.13125,-129.4875,39.15
1754558340,-129.97501,43.40625,-129.97501,43.425
1754558400,-130.36874,47.6625,-130.36874,47.6625
1754558460,-130.70625,51.88125,-130.70625,51.9
1754558520,-131.00626,56.08125,-131.00626,56.1
1754558580,-131.26875,60.225,-131.26875,60.225
1754558640,-131.53125,64.33125,-131.5125,64.33125
1754558700,-131.75626,68.38125,-131.7375,68.4
1754558760,-131.96249,72.4125,-131.94376,72.4125
1754558820,-132.16875,76.3875,-132.16875,76.3875
1754558880,-132.33749,79.81875,-132.31876,79.66875
1754558940,-132.52499,83.7,-132.52499,83.5875
1754559000,-132.73125,87.54375,-132.73125,87.4125
1754559060,-132.9375,91.36875,-132.91875,91.2375
1754559120,-133.14375,95.11875,-133.14375,95.00625
1754559180,-133.36874,98.85,-133.35001,98.7375
1754559240,-133.59375,102.54375,-133.575,102.4125
1754559300,-133.63126,103.14375,-133.6125,103.03125
1754559360,-133.63126,103.14375,-133.6125,103.03125
1754559420,-133.63126,103.14375,-133.6125,103.03125
1754559480,-133.63126,103.14375,-133.6125,103.03125
1754559540,-133.63126,103.14375,-133.6125,103.03125
1754559600,-133.63126,103.14375,-133.6125,103.03125
1754559660,-133.63126,103.14375,-133.6125,103.03125
1754559720,12.9,101.56875,12.9,101.64375
1754559780,12.7875,98.8125,12.7875,98.90625
1754559840,12.54375,96.01875,12.54375,96.1125
1754559900,12.1875,93.2625,12.20625,93.3375
1754559960,11.7375,90.4875,11.68125,90.13125
1754560020,11.19375,87.7125,11.2125,87.825
1754560080,10.5,84.975,10.5375,85.05
1754560140,9.58125,81.8625,9.58125,81.8625
1754560200,8.625,79.14375,8.625,79.125
1754560260,7.5375,76.4625,7.5375,76.4625
1754560320,6.28125,73.8,6.3,73.8
1754560380,4.89375,71.19375,4.89375,71.175
1754560440,3.31875,68.64375,3.31875,68.625
1754560500,1.55625,66.16875,1.4625,66.15
1754560560,-0.39375,63.75,-0.4875,63.75
1754560620,-2.56875,61.44375,-2.68125,61.33125
1754560680,-4.93125,59.25,-4.95,59.15625
1754560740,-7.55625,57.20625,-7.575,57.09375
1754560800,-10.40625,55.29375,-10.425,55.2
1754560860,-13.48125,53.56875,-13.5,53.56875
1754560920,-16.81875,52.03125,-16.8375,52.03125
1754560980,-20.38125,50.7,-20.4,50.7
1754561040,-24.15,49.6125,-24.16875,49.6125
1754561100,-28.0875,48.7875,-28.10625,48.7875
1754561160,-32.15625,48.24375,-32.175,48.24375
1754561220,-36.3,47.98125,-36.31875,47.98125
1754561280,-40.4625,48,-40.4625,48
1754561340,-44.5875,48.31875,-44.7375,48.3375
1754561400,-48.61875,48.91875,-48.6375,48.9
1754561460,-52.5,49.78125,-52.63125,49.8
1754561520,-56.19375,50.90625,-56.2125,50.8875
1754561580,-59.68125,52.25625,-59.79375,52.29375
1754561640,-62.925,53.8125,-62.94375,53.8125
1754561700,-65.94375,55.55625,-65.94375,55.65
1754561760,-68.7,57.4875,-68.7,57.5625
1754561820,-71.19375,59.53125,-71.2875,59.64375
1754561880,-73.48125,61.725,-73.59375,61.8375
1754561940,-75.525,64.0125,-75.6375,64.0875
1754562000,-77.3625,66.375,-77.45625,66.46875
1754562060,-79.0125,68.8125,-79.0125,68.83125
1754562120,-80.45625,71.325,-80.45625,71.325
1754562180,-81.73125,73.85625,-81.76875,73.95
1754562240,-82.8375,76.44375,-82.8375,76.44375
1754562300,-83.79375,79.05,-83.79375,79.06875
1754562360,-84.6,81.65625,-84.61875,81.675
1754562420,61.8375,79.7625,61.89375,79.29375
1754562480,62.38125,75.69375,62.38125,75.675
1754562540,62.94375,72.0375,62.9625,71.90625
1754562600,63.61875,68.3625,63.6375,68.23125
1754562660,64.40625,64.66875,64.425,64.5375
1754562720,65.30625,60.95625,65.30625,60.95625
1754562780,66.375,57.225,66.4125,57.09375
1754562840,67.63125,53.475,67.6875,53.45625
1754562900,69.1125,49.74375,69.1125,49.74375
1754562960,70.875,46.0125,70.96875,45.88125
1754563020,73.0125,42.3,73.125,42.28125
1754563080,75.6,38.64375,75.69375,38.64375
1754563140,78.75,35.08125,78.88125,35.0625
1754563200,82.6875,31.6125,82.70625,31.59375
1754563260,87.61875,28.3125,87.825,28.2
1754563320,93.8625,25.29375,94.10625,25.18125
1754563380,101.79375,22.63125,101.8125,22.6125
1754563440,111.6375,20.53125,112.0125,20.4375
1754563500,123.31875,19.1625,123.31875,19.18125
1754563560,136.21875,18.7125,136.21875,18.7125
1754563620,149.0625,19.25625,149.08125,19.25625
1754563680,160.63126,20.7,160.63126,20.7
1754563740,170.30624,22.875,170.30624,22.89375
1754563800,178.06876,25.59375,178.08749,25.6125
1754563860,184.18124,28.70625,184.2,28.725
1754563920,189,32.0625,189.01875,32.08125
1754563980,192.825,35.60625,192.95625,35.7375
1754564040,195.89999,39.28125,195.89999,39.28125
1754564100,198.375,43.0125,198.4875,43.0125
1754564160,200.38126,46.78125,200.47501,46.81875
1754564220,202.05,50.5875,202.05,50.5875
1754564280,203.39999,54.4125,203.4375,54.5625
1754564340,204.52499,58.21875,204.52499,58.21875
1754564400,205.44376,62.025,205.44376,62.04375
1754564460,206.21249,65.8125,206.23125,65.8125
1754564520,206.83125,69.5625,206.83125,69.58125
1754564580,207.31876,73.275,207.33749,73.29375
1754564640,207.69376,76.9875,207.69376,76.9875
1754564700,207.9375,80.025,207.9375,79.93125
1754564760,71.38125,87.99375,71.38125,88.10625
1754564820,71.53125,84.16875,71.5125,84.15
1754564880,71.7375,80.75625,71.7375,80.7375
1754564940,72.05625,77.30625,72.05625,77.2875
1754565000,72.46875,73.8375,72.4875,73.70625
1754565060,72.975,70.33125,72.975,70.3125
1754565120,73.63125,66.7875,73.6125,66.7875
1754565180,74.4,63.24375,74.4,63.225
1754565240,75.3375,59.68125,75.3375,59.68125
1754565300,76.48125,56.11875,76.48125,56.1
1754565360,77.83125,52.5375,77.83125,52.51875
1754565420,79.4625,48.975,79.5375,48.95625
1754565480,81.4125,45.4125,81.525,45.4125
1754565540,83.775,41.925,83.775,41.90625
1754565600,86.625,38.49375,86.64375,38.475
1754565660,90.1125,35.175,90.13125,35.15625
1754565720,94.425,32.00625,94.44375,31.9875
1754565780,99.73125,29.04375,99.75,29.025
1754565840,106.275,26.38125,106.29375,26.38125
1754565900,114.24375,24.16875,114.2625,24.075
1754565960,123.6375,22.51875,123.6375,22.5375
1754566020,134.26875,21.6,134.26875,21.6
1754566080,145.46249,21.46875,145.48125,21.46875
1754566140,0.6,87.80625,0.61875,87.88125
1754566200,-0.16875,85.36875,-0.16875,85.25625
1754566260,-0.975,83.175,-0.95625,83.11875
1754566320,-1.89375,80.98125,-1.875,80.86875
1754566380,-2.925,78.84375,-2.925,78.73125
1754566440,-4.0875,76.74375,-4.06875,76.63125
1754566500,-5.38125,74.68125,-5.3625,74.5875
1754566560,-6.80625,72.675,-6.80625,72.58125
1754566620,-8.38125,70.74375,-8.38125,70.65
1754566680,-10.0875,68.90625,-10.18125,68.8125
1754566740,-11.94375,67.1625,-12.0375,67.06875
1754566800,-13.95,65.49375,-14.0625,65.49375
1754566860,-16.125,63.95625,-16.2375,63.95625
1754566920,-18.43125,62.53125,-18.54375,62.55
1754566980,-20.8875,61.25625,-20.8875,61.25625
1754567040,-23.475,60.13125,-23.49375,60.13125
1754567100,-26.19375,59.175,-26.19375,59.175
1754567160,-29.00625,58.3875,-29.025,58.3875
1754567220,-31.9125,57.76875,-31.93125,57.76875
1754567280,-34.9125,57.35625,-34.9125,57.35625
1754567340,-37.93125,57.13125,-37.93125,57.15
1754567400,-40.95,57.13125,-40.96875,57.1125
1754567460,-43.96875,57.3,-43.9875,57.28125
1754567520,-46.95,57.675,-46.96875,57.675
1754567580,-49.875,58.2375,-49.89375,58.2375
1754567640,-52.70625,59.00625,-52.725,58.9875
1754567700,-55.425,59.925,-55.44375,59.925
1754567760,-58.03125,61.03125,-58.05,61.03125
1754567820,-60.50625,62.2875,-60.525,62.2875
1754567880,-62.85,63.69375,-62.9625,63.69375
1754567940,-65.04375,65.2125,-65.1375,65.23125
1754568000,-67.06875,66.88125,-67.1625,66.88125
1754568060,-68.94375,68.625,-69.0375,68.71875
1754568120,-70.66875,70.48125,-70.66875,70.575
1754568180,-72.24375,72.4125,-72.24375,72.50625
1754568240,-73.6875,74.41875,-73.6875,74.5125
1754568300,-75,76.48125,-74.98125,76.59375
1754568360,-76.1625,78.61875,-76.1625,78.73125
1754568420,-77.19375,80.79375,-77.175,80.8875
1754568480,-78.09375,82.9875,-78.075,83.1
1754568540,-78.8625,85.21875,-78.84375,85.33125
1754568600,-79.40625,87.09375,-79.40625,87.20625
1754568660,87.075,62.86875,87.01875,62.9625
1754568720,89.19375,59.5875,89.2875,59.56875
1754568780,91.35,56.775,91.4625,56.775
1754568840,93.7875,54.0375,93.80625,54.0375
1754568900,96.54375,51.43125,96.5625,51.4125
1754568960,99.6375,48.95625,99.65625,48.9375
1754569020,103.125,46.65,103.125,46.5375
1754569080,106.9875,44.56875,107.00625,44.475
1754569140,111.28125,42.73125,111.3,42.65625
1754569200,115.96875,41.175,115.96875,41.175
1754569260,120.975,39.95625,120.99375,39.95625
1754569320,126.28125,39.09375,126.3,39.09375
1754569380,131.83125,38.60625,131.85001,38.60625
1754569440,137.49374,38.53125,137.5125,38.53125
1754569500,143.08125,38.85,143.10001,38.85
1754569560,148.5,39.58125,148.51875,39.58125
1754569620,153.6375,40.66875,153.65625,40.66875
1754569680,158.45625,42.13125,158.47501,42.13125
1754569740,162.8625,43.85625,162.88126,43.95
1754569800,166.85625,45.8625,166.875,45.975
1754569860,170.41875,48.075,170.4375,48.1875
1754569920,173.60625,50.49375,173.625,50.5125
1754569980,176.41875,53.0625,176.4375,53.08125
1754570040,178.89375,55.74375,178.91251,55.7625
1754570100,181.06876,58.5375,181.18124,58.5375
1754570160,182.96249,61.3875,183.05624,61.40625
1754570220,184.6125,64.29375,184.63126,64.3125
1754570280,186.03751,67.25625,186.03751,67.275
1754570340,187.27499,70.25625,187.27499,70.25625
1754570400,188.30624,73.25625,188.30624,73.275
1754570460,189.16875,76.275,189.16875,76.29375
1754570520,189.89999,79.29375,189.88126,79.3125
1754570580,190.46249,82.3125,190.46249,82.33125
1754570640,190.89375,85.33125,190.89375,85.33125
1754570700,191.21249,88.3125,191.19376,88.3125
1754570760,191.39999,91.25625,191.39999,91.275
1754570820,191.47501,94.2,191.47501,94.21875
1754570880,191.41875,97.10625,191.41875,97.125
1754570940,191.30624,99.225,191.325,99.16875
1754571000,53.3625,62.71875,53.3625,62.85
1754571060,53.2875,58.25625,53.2875,58.2375
1754571120,53.25,54.28125,53.25,54.2625
1754571180,53.2125,50.25,53.2125,50.25
1754571240,53.19375,46.18125,53.19375,46.18125
1754571300,53.19375,42.075,53.19375,42.05625
1754571360,53.2125,37.9125,53.2125,37.89375
1754571420,53.26875,33.7125,53.26875,33.69375
1754571480,53.3625,29.49375,53.34375,29.49375
1754571540,53.49375,25.2375,53.475,25.21875
1754571600,53.71875,20.94375,53.71875,20.90625
1754571660,54.075,16.6125,54.075,16.59375
1754571720,54.73125,12.2625,54.7125,12.2625
1754571780,56.19375,7.89375,56.2125,7.875
1754571840,61.425,3.525,61.44375,3.50625
1754571900,199.74374,1.10625,196.53751,1.10625
1754571960,225.675,5.38125,225.69376,5.41875
1754572020,228.43124,9.80625,228.41251,9.825
1754572080,229.46249,14.2125,229.46249,14.23125
1754572140,229.9875,18.6375,230.00626,18.65625
1754572200,230.325,23.04375,230.30624,23.0625
1754572260,230.49374,26.625,230.49374,26.55
1754572320,1.96875,87.13125,1.9875,87.20625
1754572380,1.3125,84.46875,1.3125,84.45
1754572440,0.6,82.125,0.61875,82.0125
1754572500,-0.225,79.78125,-0.20625,79.66875
1754572560,-1.18125,77.45625,-1.18125,77.45625
1754572620,-2.2875,75.16875,-2.2875,75.16875
1754572680,-3.525,72.9375,-3.525,72.825
1754572740,-4.9125,70.725,-4.9125,70.63125
1754572800,-6.46875,68.5875,-6.54375,68.475
1754572860,-8.2125,66.50625,-8.30625,66.39375
1754572920,-10.10625,64.51875,-10.2,64.425
1754572980,-12.16875,62.625,-12.28125,62.53125
1754573040,-14.4375,60.84375,-14.45625,60.75
1754573100,-16.89375,59.19375,-16.9875,59.19375
1754573160,-19.55625,57.675,-19.575,57.675
1754573220,-22.36875,56.325,-22.48125,56.26875
1754573280,-25.3875,55.125,-25.5,55.0875
1754573340,-28.575,54.15,-28.575,54.15
1754573400,-31.89375,53.3625,-31.9125,53.3625
1754573460,-35.325,52.81875,-35.4375,52.8
1754573520,-38.83125,52.48125,-38.9625,52.48125
1754573580,-42.4125,52.40625,-42.525,52.40625
1754573640,-45.975,52.55625,-46.0875,52.575
1754573700,-49.48125,52.96875,-49.5,52.96875
1754573760,-52.95,53.60625,-53.0625,53.625
1754573820,-56.2875,54.4875,-56.4,54.46875
1754573880,-59.49375,55.575,-59.625,55.6125
1754573940,-62.53125,56.86875,-62.64375,56.925
1754574000,-65.41875,58.36875,-65.5125,58.425
1754574060,-68.1,60.01875,-68.11875,60.01875
1754574120,-70.59375,61.8375,-70.6125,61.9125
1754574180,-72.9,63.7875,-73.0125,63.8625
1754574240,-75.01875,65.85,-75.1125,65.9625
1754574300,-76.95,68.04375,-77.04375,68.15625
1754574360,-78.69375,70.33125,-78.69375,70.44375
1754574420,-80.26875,72.675,-80.325,72.76875
1754574480,96.9,76.18125,97.05,75.8625
1754574540,98.325,73.65,98.325,73.65
1754574600,99.73125,71.4,99.7875,71.2875
1754574660,101.30625,69.20625,101.30625,69.09375
1754574720,103.03125,67.06875,103.125,66.975
1754574780,104.94375,65.04375,105.0375,64.95
1754574840,107.025,63.1125,107.1375,63.01875
1754574900,109.29375,61.29375,109.40625,61.21875
1754574960,111.75,59.60625,111.825,59.55
1754575020,114.375,58.06875,114.46875,58.0125
1754575080,117.16875,56.7,117.2625,56.6625
1754575140,120.15,55.51875,120.15,55.51875
1754575200,123.2625,54.50625,123.375,54.4875
1754575260,126.50625,53.71875,126.61875,53.71875
1754575320,128.53125,42.4875,128.7,42.46875
1754575380,133.425,42.1125,133.44376,42.1125
1754575440,138.39375,42.075,138.5625,42.075
1754575500,143.30624,42.39375,143.325,42.39375
1754575560,148.08749,43.05,148.2375,43.05
1754575620,152.66251,44.04375,152.68124,44.04375
1754575680,156.99374,45.31875,157.14375,45.31875
1754575740,160.9875,46.875,161.11874,46.93125
1754575800,164.68124,48.69375,164.7,48.7875
1754575860,168.01875,50.7,168.13126,50.79375
1754575920,171.05624,52.89375,171.14999,53.00625
1754575980,173.75626,55.2375,173.85001,55.2375
1754576040,176.175,57.69375,176.28751,57.76875
1754576100,178.3125,60.24375,178.40625,60.3375
1754576160,180.20625,62.90625,180.3,63
1754576220,181.875,65.625,181.875,65.64375
1754576280,183.33749,68.4,183.375,68.49375
1754576340,184.59375,71.19375,184.63126,71.2125
1754576400,185.68124,74.025,185.7,74.11875
1754576460,186.60001,76.85625,186.61874,76.9875
1754576520,187.36874,79.74375,187.35001,79.74375
1754576580,187.8,81.61875,187.78125,81.54375
1754576640,34.70625,76.0875,34.725,76.2
1754576700,34.05,72.45,34.06875,72.5625
1754576760,33.3,68.775,33.31875,68.90625
1754576820,32.2875,64.63125,32.2875,64.63125
1754576880,31.25625,60.9375,31.25625,60.9375
1754576940,30.05625,57.24375,30.05625,57.225
1754577000,28.65,53.55,28.65,53.53125
1754577060,27.01875,49.85625,26.925,49.85625
1754577120,25.06875,46.18125,24.975,46.18125
1754577180,22.74375,42.54375,22.74375,42.54375
1754577240,19.95,38.98125,19.95,38.9625
1754577300,16.55625,35.49375,16.5375,35.475
1754577360,12.375,32.15625,12.375,32.1375
1754577420,7.21875,29.00625,7.2,29.00625
1754577480,0.80625,26.15625,0.76875,26.1375
1754577540,-7.10625,23.71875,-7.125,23.60625
1754577600,-16.70625,21.80625,-17.0625,21.73125
1754577660,-27.73125,20.64375,-27.76875,20.64375
1754577720,-39.675,20.325,-39.69375,20.325
1754577780,-51.4125,20.90625,-51.4125,20.90625
1754577840,-62.11875,22.33125,-62.475,22.3875
1754577900,-71.2125,24.43125,-71.23125,24.54375
1754577960,-78.675,27.05625,-78.9,27.15
1754578020,-84.69375,30.05625,-84.69375,30.05625
1754578080,14.79375,97.59375,14.79375,97.21875
1754578140,14.79375,94.33125,14.79375,94.3125
1754578200,14.68125,91.40625,14.6625,91.3125
1754578260,14.45625,88.48125,14.4375,88.36875
1754578320,14.11875,85.51875,14.1,85.5
1754578380,13.66875,82.5375,13.65,82.51875
1754578440,13.10625,79.5375,13.10625,79.5375
1754578500,12.4125,76.55625,12.4125,76.55625
1754578560,11.56875,73.55625,11.56875,73.55625
1754578620,10.575,70.55625,10.5375,70.55625
1754578680,9.4125,67.575,9.375,67.55625
1754578740,8.0625,64.6125,8.00625,64.5
1754578800,6.50625,61.6875,6.50625,61.66875
1754578860,4.725,58.81875,4.63125,58.70625
1754578920,2.68125,55.9875,2.56875,55.96875
1754578980,0.3375,53.25,0.31875,53.25
1754579040,-2.325,50.5875,-2.34375,50.56875
1754579100,-5.3625,48.075,-5.3625,48.05625
1754579160,-8.79375,45.7125,-8.79375,45.6
1754579220,-12.6375,43.55625,-12.7875,43.44375
1754579280,-16.95,41.625,-17.1,41.53125
1754579340,-21.7125,39.975,-21.88125,39.91875
1754579400,-26.90625,38.6625,-26.94375,38.6625
1754579460,-32.475,37.70625,-32.6625,37.70625
1754579520,-38.2875,37.14375,-38.30625,37.1625
1754579580,-44.26875,37.03125,-44.2875,37.03125
1754579640,-50.23125,37.35,-50.25,37.35
1754579700,-56.025,38.08125,-56.04375,38.08125
1754579760,-61.55625,39.225,-61.575,39.225
1754579820,-66.69375,40.74375,-66.69375,40.74375
1754579880,-71.4,42.6,-71.55,42.69375
1754579940,-75.6375,44.7375,-75.7875,44.85
1754580000,-79.44375,47.11875,-79.575,47.2125
1754580060,-82.8375,49.70625,-82.93125,49.8
1754580120,-85.81875,52.44375,-85.8375,52.4625
1754580180,-88.4625,55.33125,-88.55625,55.425
1754580240,-90.7875,58.3125,-90.9,58.33125
1754580300,-92.83125,61.40625,-92.925,61.5375
1754580360,-94.6125,64.575,-94.66875,64.66875
1754580420,-96.1875,67.78125,-96.1875,67.78125
1754580480,-97.55625,71.025,-97.59375,71.1375
1754580540,-98.75625,74.30625,-98.79375,74.30625
