1754270100,-4596.20887,-2004.81959,4573.6959,-20.94219,-7016.12563,-3089.21446
1754270160,-4586.93891,-2420.87392,4377.98168,329.82992,-6847.07687,-3432.11932
1754270220,-4569.0802,-2692.19793,4236.27481,562.96366,-6716.88727,-3652.08257
1754270280,-4505.50392,-3217.85954,3927.21223,1025.38314,-6415.72706,-4069.25768
1754270340,-4433.70624,-3595.13695,3674.22187,1366.97233,-6155.38828,-4360.55303
1754270400,-4341.59224,-3955.94078,3404.3473,1702.33605,-5866.81356,-4631.84341
1754270460,-4229.58204,-4298.61583,3118.82716,2029.93178,-5551.32349,-4881.87491
1754270520,-4098.18678,-4621.58979,2818.972,2348.25219,-5210.36308,-5109.49083
1754270580,-3948.00728,-4923.38095,2506.1589,2655.82965,-4845.49716,-5313.63538
1754270640,-3779.73085,-5202.60473,2181.82486,2951.24485,-4458.40565,-5493.36164
1754270700,-3594.12871,-5457.98061,1847.461,3233.13485,-4050.87401,-5647.83694
1754270760,-3392.05127,-5688.3385,1504.60379,3500.20045,-3624.78127,-5776.34703
1754270820,-3174.42597,-5892.62266,1154.83067,3751.20918,-3182.09645,-5878.29765
1754270880,-2942.25063,-6069.8992,799.74884,3985.00512,-2724.86464,-5953.22008
1754270940,-2696.5918,-6219.3585,440.99213,4200.51062,-2255.20239,-6000.77189
1754271000,-2438.57808,-6340.32052,80.21106,4396.73421,-1775.28508,-6020.74032
1754271060,-2169.39076,-6432.23419,-280.93937,4572.78152,-1287.32702,-6013.04624
1754271120,-1890.26589,-6494.68572,-640.79927,4727.84777,-793.58256,-5977.73619
1754271180,-1602.48398,-6527.39498,-997.71695,4861.22853,-296.33014,-5914.98792
1754271240,-1307.36483,-6530.22113,-1350.0543,4972.32101,202.13844,-5825.1055
1754271300,-1006.26096,-6503.15999,-1696.19576,5060.62614,699.5295,-5708.51819
1754271360,-700.55341,-6446.34513,-2034.55339,5125.75038,1193.55239,-5565.78104
1754271420,-391.64068,-6360.04651,-2363.57941,5167.41069,1681.9412,-5397.57023
1754271480,-80.93609,-6244.66922,-2681.76889,5185.43196,2162.45942,-5204.67818
1754271540,230.13815,-6100.75191,-2987.66595,5179.74841,2632.90723,-4988.01151
1754271600,540.1606,-5928.96409,-3279.87463,5150.40552,3091.1371,-4748.58525
1754271660,847.71872,-5730.09804,-3557.0636,5097.5589,3535.0709,-4487.51385
1754271720,1151.4056,-5505.07771,-3817.96841,5021.46868,3962.68718,-4206.0115
1754271780,1449.83744,-5254.93997,-4061.40188,4922.50128,4372.05183,-3905.38085
1754271840,1741.65744,-4980.83265,-4286.25843,4801.12569,4761.32165,-3587.00678
1754271900,2025.53674,-4684.01565,-4491.51637,4657.91156,5128.7441,-3252.35416
1754271960,2300.18397,-4365.85155,-4676.24527,4493.52401,5472.66841,-2902.95678
1754272020,2564.35144,-4027.79575,-4839.60778,4308.72027,5791.55499,-2540.40926
1754272080,2816.83909,-3671.39403,-4980.8641,4104.34761,6083.97628,-2166.36307
1754272140,3056.50044,-3298.274,-5099.37514,3881.33922,6348.62407,-1782.51817
1754272200,3282.24744,-2910.13828,-5194.60506,3640.7106,6584.31473,-1390.61723
1754272260,3493.05511,-2508.75681,-5266.1236,3383.55455,6789.99551,-992.43785
1754272320,3687.96675,-2095.95767,-5313.60814,3111.03509,6964.74874,-589.78303
1754272380,3866.09679,-1673.62155,-5336.84465,2824.38489,7107.79378,-184.47555
1754272440,4026.63616,-1243.67018,-5335.72894,2524.89774,7218.49152,221.65327
1754272500,4168.85485,-808.06,-5310.26669,2213.92367,7296.34573,626.76903
1754272560,4292.10545,-368.77328,-5260.57383,1892.86314,7341.00443,1029.04146
1754272620,4395.82663,72.19008,-5186.87648,1563.16243,7352.26108,1426.65049
1754272680,4479.54292,512.82699,-5089.50636,1226.30216,7330.05908,1817.80172
1754272740,4542.87036,951.12889,-4968.90548,883.80222,7274.48781,2200.72049
1754272800,4585.51737,1385.1013,-4825.62009,537.20594,7185.78478,2573.67068
1754272860,4607.28484,1812.76723,-4660.29911,188.07749,7064.33525,2934.95765
1754272920,4609.39634,2162.93014,-4506.23669,-103.65817,6938.49216,3225.93151
1754272980,4609.39634,2162.93014,-4506.23669,-103.65817,6938.49216,3225.93151
1754273040,4609.39634,2162.93014,-4506.23669,-103.65817,6938.49216,3225.93151
1754273100,4609.39634,2162.93014,-4506.23669,-103.65817,6938.49216,3225.93151
1754273160,4609.39634,2162.93014,-4506.23669,-103.65817,6938.49216,3225.93151
1754273220,4609.39634,2162.93014,-4506.23669,-103.65817,6938.49216,3225.93151
1754273280,4609.39634,2162.93014,-4506.23669,-103.65817,6938.49216,3225.93151
1754273340,4609.39634,2162.93014,-4506.23669,-103.65817,6938.49216,3225.93151
1754273400,4609.39634,2162.93014,-4506.23669,-103.65817,6938.49216,3225.93151
1754273460,4609.39634,2162.93014,-4506.23669,-103.65817,6938.49216,3225.93151
1754273520,4609.39634,2162.93014,-4506.23669,-103.65817,6938.49216,3225.93151
1754273580,4609.39634,2162.93014,-4506.23669,-103.65817,6938.49216,3225.93151
1754273640,4609.39634,2162.93014,-4506.23669,-103.65817,6938.49216,3225.93151
1754273700,4609.39634,2162.93014,-4506.23669,-103.65817,6938.49216,3225.93151
1754273760,4609.39634,2162.93014,-4506.23669,-103.65817,6938.49216,3225.93151
1754273820,4609.39634,2162.93014,-4506.23669,-103.65817,6938.49216,3225.93151
1754273880,2087.00154,6453.49984,412.28643,-4632.66732,1106.53103,6001.52252
1754273940,1804.47594,6505.06821,771.15562,-4781.26713,611.74501,5956.20538
1754274000,1464.51185,6527.57745,1185.24603,-4926.94691,31.02816,5868.77882
1754274060,1165.76673,6514.49125,1534.3817,-5027.41712,-467.07477,5764.61008
1754274120,861.68226,6471.57066,1876.46968,-5104.86806,-963.07097,5633.95774
1754274180,553.65094,6399.01082,2209.93838,-5158.94042,-1454.67492,5477.42393
1754274240,243.08244,6297.14281,2533.25706,-5189.38402,-1939.62422,5295.72958
1754274300,-68.5995,6166.43365,2844.93939,-5196.05849,-2415.6835,5089.71316
1754274360,-379.96777,6007.48255,3143.55454,-5178.93486,-2880.66215,4860.32606
1754274420,-689.59674,5821.01858,3427.73186,-5138.09532,-3332.42324,4608.62857
1754274480,-996.06819,5607.89772,3696.16675,-5073.73218,-3768.89355,4335.78386
1754274540,-1297.97933,5369.09763,3947.62776,-4986.14418,-4188.07471,4043.05004
1754274600,-1593.9491,5105.71279,4180.96208,-4875.73454,-4588.04934,3731.77441
1754274660,-1882.6219,4818.95181,4395.09918,-4743.01142,-4966.98593,3403.39057
1754274720,-2162.67585,4510.13051,4589.05678,-4588.58582,-5323.15147,3059.41026
1754274780,-2432.83199,4180.66119,4761.94774,-4413.1654,-5654.92323,2701.41085
1754274840,-2691.85236,3832.05759,4912.97915,-4217.55673,-5960.78272,2331.04007
1754274900,-2938.55236,3465.91647,5041.45984,-4002.65707,-6239.33651,1949.99779
1754274960,-3171.80394,3083.91202,5146.80089,-3769.44912,-6489.32071,1560.02769
1754275020,-3390.54122,2687.79268,5228.5206,-3518.99796,-6709.59777,1162.91409
1754275080,-3593.76168,2279.37489,5286.24429,-3252.4485,-6899.16267,760.47653
1754275140,-3780.53677,1860.52588,5319.70809,-2971.01653,-7057.15274,354.55409
1754275200,-3950.01139,1433.16322,5328.75841,-2675.98735,-7182.84874,-52.99694
1754275260,-4101.40984,999.24221,5313.35334,-2368.70532,-7275.67883,-460.31552
1754275320,-4234.0386,560.7479,5273.56241,-2050.5681,-7335.21866,-865.54192
1754275380,-4347.2896,119.68721,5209.56711,-1723.02302,-7361.1917,-1266.82372
1754275440,-4440.64299,-321.92091,5121.65957,-1387.56223,-7353.47253,-1662.32443
1754275500,-4513.66885,-762.05573,5010.2402,-1045.71414,-7312.08928,-2050.23421
1754275560,-4566.03142,-1198.70178,4875.81854,-699.04038,-7237.22267,-2428.77296
1754275620,-4597.48862,-1629.85971,4719.0093,-349.12513,-7129.20747,-2796.20361
1754275680,-4607.89365,-2053.55389,4540.52984,2.4313,-6988.53083,-3150.83921
1754275740,-4597.19628,-2467.84252,4341.19732,354.02033,-6815.8288,-3491.04947
1754275800,-4565.44275,-2870.82839,4121.92376,704.03351,-6611.88368,-3815.26952
1754275860,-4512.7759,-3260.66264,3883.71453,1050.86554,-6377.62313,-4122.00383
1754275920,-4439.43471,-3635.55778,3627.66196,1392.92485,-6114.11423,-4409.83621
1754275980,-4345.75254,-3993.79503,3354.93979,1728.64041,-5822.55948,-4677.43671
1754276040,-4232.15647,-4333.73048,3066.80001,2056.46708,-5504.29347,-4923.56685
1754276100,-4099.16524,-4653.80468,2764.56524,2374.89494,-5160.77645,-5147.08736
1754276160,-3947.38699,-4952.54987,2449.62337,2682.45695,-4793.58668,-5346.96304
1754276220,-3777.51681,-5228.59563,2123.4222,2977.73473,-4404.41471,-5522.26751
1754276280,-3590.33339,-5480.67508,1787.46198,3259.36594,-3995.05614,-5672.18922
1754276340,-3386.69286,-5707.63553,1443.2835,3526.05488,-3567.39525,-5796.03677
1754276400,-3205.094,-5876.82592,1151.33332,3735.99034,-3198.45531,-5878.90875
1754276460,-2973.7614,-6055.12009,796.22339,3972.14304,-2742.42781,-5953.55915
1754276520,-2686.72917,-6228.01093,377.42036,4224.5424,-2194.73312,-6006.04402
1754276580,-2427.29623,-6345.32879,16.46722,4419.93922,-1714.33554,-6021.13883
1754276640,-2156.74407,-6433.57772,-344.56104,4595.05281,-1226.17801,-6008.57214
1754276700,-1876.31294,-6492.36046,-704.00792,4749.0837,-732.51395,-5968.41283
1754276760,-1587.28981,-6521.41493,-1060.22245,4881.33166,-235.62408,-5900.86026
1754276820,-1291.0005,-6520.61638,-1411.56988,4991.19974,262.20022,-5806.24186
1754276880,-988.80303,-6489.97767,-1756.43933,5078.19608,758.66708,-5685.01076
1754276940,-682.08201,-6429.64904,-2093.25053,5141.93589,1251.49416,-5537.74349
1754277000,-372.24167,-6339.9165,-2420.46147,5182.14267,1738.42083,-5365.1362
1754277060,-60.69893,-6221.20105,-2736.57626,5198.64902,2217.21781,-5168.00149
1754277120,251.12164,-6074.05537,-3040.14979,5191.39823,2685.69822,-4947.26451
1754277180,561.79588,-5899.16382,-3329.797,5160.44203,3141.72607,-4703.95651
1754277240,869.9058,-5697.33512,-3604.19687,5105.94136,3583.22962,-4439.21005
1754277300,1174.04483,-5469.5038,-3862.09896,5028.16321,4008.20435,-4154.25387
1754277360,1472.82773,-5216.71845,-4102.32979,4927.47941,4414.73052,-3850.40407
1754277420,1764.89427,-4940.14037,-4323.79771,4804.36371,4800.97448,-3529.06022
1754277480,2048.91454,-4641.04052,-4525.49641,4659.39071,5165.19442,-3191.69953
1754277540,2323.59725,-4320.78966,-4706.51161,4493.23322,5505.75241,-2839.86859
1754277600,2587.69418,-3980.85337,-4866.02312,4306.65897,5821.12155,-2475.17681
1754277660,2840.00507,-3622.78679,-5003.30865,4100.52583,6109.89116,-2099.28848
1754277720,3079.38466,-3248.22434,-5117.74768,3875.77562,6370.77354,-1713.91147
1754277780,3304.74663,-2858.87413,-5208.82327,3633.43083,6602.60533,-1320.7922
1754277840,3515.06631,-2456.51388,-5276.12355,3374.59256,6804.35015,-921.71267
1754277900,3709.39084,-2042.97264,-5319.34551,3100.42984,6975.10809,-518.47382
1754277960,3886.83665,-1620.13519,-5338.29393,2812.183,7114.11391,-112.90063
1754278020,4046.59742,-1189.92677,-5332.88403,2511.15306,7220.74459,293.17307
1754278080,4187.94627,-754.3051,-5303.14059,2198.69589,7294.52125,697.9123
1754278140,4310.24042,-315.24911,-5249.19836,1876.21553,7335.10916,1099.48977
1754278200,4412.92087,125.23949,-5171.30228,1545.16742,7342.32025,1496.08469
1754278260,4495.51893,565.15873,-5069.80508,1207.04163,7316.11566,1885.90398
1754278320,4557.6554,1002.50603,-4945.16637,863.36164,7256.60389,2267.18245
1754278380,4599.04341,1435.2896,-4797.95088,515.67689,7164.04033,2638.19083
1754278440,4619.4891,1861.53734,-4628.8249,165.55627,7038.827,2997.2435
1754278500,4618.89345,2279.30615,-4438.55455,-185.41733,6881.5129,3342.70457
1754278560,4597.25402,2686.69012,-4228.00459,-535.65253,6692.79238,3672.99452
1754278620,4554.66175,3081.82931,-3998.12941,-883.56199,6473.5004,3986.60367
1754278680,4491.30431,3462.91769,-3749.9744,-1227.56198,6224.61205,4282.08968
1754278740,4407.46313,3828.21238,-3484.66799,-1566.0851,5947.23952,4558.09081
1754278800,4303.51382,4176.04107,-3203.4183,-1897.58479,5642.62722,4813.33077
1754278860,4179.92342,4504.80976,-2907.50707,-2220.54349,5312.14637,5046.62678
1754278920,4062.32731,4763.13419,-2650.68614,-2482.08111,5018.05724,5223.49223
1754278980,3904.23827,5053.11025,-2331.44522,-2785.56416,4644.10608,5413.81751
1754279040,3728.31216,5319.9995,-2001.5232,-3076.42388,4248.80435,5579.39988
1754279100,3501.58989,5600.56015,-1605.12906,-3398.01844,3763.03796,5740.27538
1754279160,3289.85839,5813.36638,-1257.29531,-3657.00642,3327.7678,5849.73526
1754279220,3063.08175,5999.58519,-903.69641,-3899.3411,2877.15106,5932.39463
1754279280,2822.29283,6158.35827,-545.95195,-4123.89825,2413.25064,5987.85726
1754279340,2568.58927,6288.95179,-185.70179,-4329.63511,1938.19536,6015.85362
1754279400,2303.13154,6390.76173,175.3987,-4515.59449,1454.17321,6016.24257
1754279460,2027.1307,6463.31709,535.69461,-4680.91388,963.40698,5989.01222
1754279520,1741.84906,6506.28071,893.53115,-4824.82346,468.15767,5934.27915
1754279580,1448.59255,6519.45182,1247.2639,-4946.65481,-29.29023,5852.29051
1754279640,1148.70361,6502.76744,1595.26789,-5045.84442,-526.64462,5743.4208
1754279700,843.55316,6456.30163,1935.94669,-5121.93399,-1021.61915,5608.16753
1754279760,534.54039,6380.26608,2267.73299,-5174.56957,-1511.93162,5447.1515
1754279820,223.07957,6275.00832,2589.10361,-5203.50647,-1995.32333,5261.11271
1754279880,-89.40336,6141.01031,2898.58287,-5208.61258,-2469.56782,5050.91114
1754279940,-401.47686,5978.88675,3194.74916,-5189.86704,-2932.48652,4817.51884
1754280000,-711.71181,5789.38119,3476.24267,-5147.35518,-3381.95438,4562.00928
1754280060,-1018.68771,5573.36266,3741.77121,-5081.27257,-3815.90192,4285.56003
1754280120,-1320.99877,5331.82317,3990.11628,-4991.92924,-4232.3334,3989.45255
1754280180,-1617.26161,5065.87115,4220.13934,-4879.74204,-4629.34551,3675.05664
1754280240,-1906.12051,4776.72653,4430.78591,-4745.22881,-5005.12804,3343.82077
1754280300,-2186.25391,4465.71516,4621.09095,-4589.00824,-5357.96812,2997.26697
1754280360,-2456.38092,4134.26146,4790.1829,-4411.79707,-5686.25876,2636.98307
1754280420,-2715.26562,3783.88469,4937.28711,-4214.40775,-5988.50187,2264.62064
1754280480,-2961.72386,3416.18975,5061.72972,-3997.74357,-6263.32015,1881.88596
1754280540,-3194.62871,3032.85995,5162.94089,-3762.79383,-6509.46194,1490.53102
1754280600,-3412.91456,2635.65056,5240.45684,-3510.63114,-6725.80487,1092.34775
1754280660,-3615.58266,2226.38035,5293.92266,-3242.40651,-6911.36249,689.15962
1754280720,-3801.70621,1806.92057,5323.0931,-2959.34218,-7065.29063,282.80953
1754280780,-3970.43244,1379.19301,5327.8342,-2662.72987,-7186.88658,-124.84244
1754280840,-4120.98929,945.1535,5308.12373,-2353.91984,-7275.59494,-531.93429
1754280900,-4252.68686,506.78777,5264.05095,-2034.31906,-7331.00784,-936.60431
1754280960,-4364.92083,66.10398,5195.81725,-1705.38702,-7352.86913,-1336.99859
1754281020,-4443.20714,-301.44977,5120.72084,-1425.22902,-7345.379,-1666.07361
1754281080,-4443.20714,-301.44977,5120.72084,-1425.22902,-7345.379,-1666.07361
1754281140,-4443.20714,-301.44977,5120.72084,-1425.22902,-7345.379,-1666.07361
1754281200,-4443.20714,-301.44977,5120.72084,-1425.22902,-7345.379,-1666.07361
1754281260,-4443.20714,-301.44977,5120.72084,-1425.22902,-7345.379,-1666.07361
1754281320,-4443.20714,-301.44977,5120.72084,-1425.22902,-7345.379,-1666.07361
1754281380,-4443.20714,-301.44977,5120.72084,-1425.22902,-7345.379,-1666.07361
1754281440,-4443.20714,-301.44977,5120.72084,-1425.22902,-7345.379,-1666.07361
1754281500,-4443.20714,-301.44977,5120.72084,-1425.22902,-7345.379,-1666.07361
1754281560,-4443.20714,-301.44977,5120.72084,-1425.22902,-7345.379,-1666.07361
1754281620,-4443.20714,-301.44977,5120.72084,-1425.22902,-7345.379,-1666.07361
1754281680,-4443.20714,-301.44977,5120.72084,-1425.22902,-7345.379,-1666.07361
1754281740,-4443.20714,-301.44977,5120.72084,-1425.22902,-7345.379,-1666.07361
1754281800,-4443.20714,-301.44977,5120.72084,-1425.22902,-7345.379,-1666.07361
1754281860,-4443.20714,-301.44977,5120.72084,-1425.22902,-7345.379,-1666.07361
1754281920,-3416.44968,-5690.76641,1439.99806,3508.60077,-3582.78878,-5797.09147
1754281980,-3198.26646,-5892.52931,1089.13052,3761.41975,-3140.05323,-5894.03879
1754282040,-2965.42701,-6067.2886,733.25753,3996.97777,-2682.96871,-5963.88844
1754282100,-2718.99839,-6214.24405,374.01419,4214.19364,-2213.6467,-6006.32426
1754282160,-2460.11291,-6332.72655,13.05323,4412.06866,-1734.25979,-6021.15702
1754282220,-2189.95626,-6422.19924,-347.96992,4589.69808,-1247.01938,-6008.32794
1754282280,-1909.76986,-6482.25769,-707.39461,4746.26971,-754.17981,-5967.90806
1754282340,-1620.8395,-6512.63432,-1063.57026,4881.07228,-258.01638,-5900.09802
1754282400,-1324.48819,-6513.19783,-1414.86466,4993.4979,239.18748,-5805.22552
1754282460,-971.18204,-6476.19154,-1816.38886,5095.71119,817.51571,-5660.95009
1754282520,-663.45071,-6412.36593,-2151.62013,5158.06499,1309.129,-5509.1643
1754282580,-352.68548,-6319.21773,-2476.98424,5196.81311,1794.57788,-5332.17241
1754282640,-40.30712,-6197.18279,-2790.9939,5211.79543,2271.64148,-5130.80729
1754282700,272.25538,-6046.83024,-3092.2135,5202.96189,2738.13945,-4906.01364
1754282760,583.57419,-5868.85852,-3379.26842,5170.37193,3191.94595,-4658.84137
1754282820,892.22884,-5664.09082,-3650.85014,5114.19366,3631.00006,-4390.44036
1754282880,1196.8121,-5433.47192,-3905.72201,5034.70182,4053.31285,-4102.0547
1754282940,1495.93455,-5178.06564,-4142.72354,4932.27641,4456.97274,-3795.01797
1754283000,1788.23607,-4899.04382,-4360.77881,4807.39985,4840.1622,-3470.7419
1754283060,2072.38658,-4597.6862,-4558.89737,4660.65533,5201.15678,-3130.7149
1754283120,2347.09199,-4275.37794,-4736.18038,4492.72439,5538.33034,-2776.49705
1754283180,2611.10533,-3933.59201,-4891.82513,4304.3803,5850.17488,-2409.7032
1754283240,2863.2268,-3573.89055,-5025.12653,4096.4856,6135.29416,-2032.00321
1754283300,3102.31149,-3197.91607,-5135.48157,3869.98904,6392.412,-1645.11486
1754283360,3327.27395,-2807.38354,-5222.39159,3625.92063,6620.37988,-1250.7951
1754283420,3537.09265,-2404.07337,-5285.4642,3365.38746,6818.18001,-850.83215
1754283480,3730.81468,-1989.82273,-5324.41494,3089.56911,6984.92955,-447.03648
1754283540,3907.56008,-1566.51747,-5339.06852,2799.71237,7119.88395,-41.23313
1754283600,4066.52525,-1136.08488,-5329.35946,2497.12583,7222.43912,364.74471
1754283660,4206.98748,-700.4819,-5295.33217,2183.17188,7292.13407,769.06586
1754283720,4328.30665,-261.69193,-5237.14125,1859.26538,7328.65132,1169.90243
1754283780,4429.92916,178.28861,-5155.05012,1526.86476,7331.82073,1565.44239
1754283840,4511.39031,617.45891,-5049.43006,1187.46527,7301.61922,1953.89725
1754283900,4572.3155,1053.81797,-4920.75952,842.59683,7238.17066,2333.50471
1754283960,4612.42342,1485.37917,-4769.62118,493.81521,7141.747,2702.54015
1754284020,4631.52649,1910.17604,-4596.69993,142.69653,7012.76967,3059.32377
1754284080,4629.53199,2326.27165,-4402.77994,-209.17114,6851.80689,3402.22946
1754284140,4606.44272,2731.76721,-4188.7413,-560.19409,6659.57007,3729.69155
1754284200,4562.35715,3124.81168,-3955.55559,-908.77986,6436.9109,4040.2116
1754284260,4497.46915,3503.60849,-3704.28265,-1253.34334,6184.81947,4332.36353
1754284320,4412.06738,3866.42413,-3436.06585,-1592.31356,5904.42116,4604.80013
1754284380,4306.53415,4211.59742,-3152.1264,-1924.14148,5596.97297,4856.26084
1754284440,4181.34375,4537.54703,-2853.75809,-2247.30733,5263.85774,5085.57905
1754284500,4037.06066,4842.77645,-2542.32237,-2560.32625,4906.57936,5291.68684
1754284560,3874.33677,5125.88459,-2219.24047,-2861.75731,4526.75574,5473.62124
1754284620,3693.90877,5385.57099,-1885.9878,-3150.21124,4126.11245,5630.53011
1754284680,3496.59715,5620.63864,-1544.09157,-3424.35443,3706.47797,5761.67435
1754284740,3283.29773,5830.00648,-1195.11482,-3682.92185,3269.76604,5866.43532
1754284800,3054.98162,6012.70898,-840.65668,-3924.71703,2817.97415,5944.31556
1754284860,2812.68932,6167.90298,-482.34198,-4148.61812,2353.17092,5994.94117
1754284920,2557.52591,6294.8716,-121.81378,-4353.584,1877.48929,6018.06459
1754284980,2290.6568,6393.02766,239.27336,-4538.66159,1393.11692,6013.56763
1754285040,2013.30163,6461.9163,599.26181,-4702.99106,902.2819,5981.46098
