1754489520,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754489580,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754489640,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754489700,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754489760,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754489820,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754489880,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754489940,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754490000,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754490060,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754490120,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754490180,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754490240,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754490300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754490360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754490420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754490480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754490540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754490600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754490660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754490720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754490780,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754490840,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754490900,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754490960,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754491020,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754491080,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754491140,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754491200,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754491260,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754491320,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754491380,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754491440,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754491500,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754491560,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754491620,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754491680,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754491740,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754491800,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754491860,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754491920,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754491980,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754492040,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754492100,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754492160,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754492220,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754492280,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754492340,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754492400,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754492460,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754492520,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754492580,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754492640,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754492700,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754492760,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754492820,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754492880,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754492940,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754493000,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754493060,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754493120,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754493180,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754493240,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754493300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754493360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754493420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754493480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754493540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754493600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754493660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754493720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754493780,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754493840,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754493900,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754493960,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754494020,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754494080,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754494140,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754494200,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754494260,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754494320,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754494380,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754494440,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754494500,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754494560,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754494620,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754494680,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754494740,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754494800,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754494860,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754494920,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754494980,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754495040,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754495100,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754495160,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754495220,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754495280,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754495340,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754495400,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754495460,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754495520,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754495580,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754495640,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754495700,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754495760,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754495820,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754495880,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754495940,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754496000,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754496060,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754496120,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754496180,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754496240,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754496300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754496360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754496420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754496480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754496540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754496600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754496660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754496720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754496780,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754496840,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754496900,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754496960,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754497020,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754497080,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754497140,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754497200,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754497260,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754497320,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754497380,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754497440,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754497500,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754497560,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754497620,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754497680,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754497740,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754497800,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754497860,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754497920,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754497980,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754498040,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754498100,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754498160,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754498220,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754498280,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754498340,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754498400,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754498460,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754498520,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754498580,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754498640,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754498700,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754498760,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754498820,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754498880,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754498940,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754499000,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754499060,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754499120,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754499180,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754499240,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754499300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754499360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754499420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754499480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754499540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754499600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754499660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754499720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754499780,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754499840,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754499900,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754499960,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754500020,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754500080,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754500140,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754500200,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754500260,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754500320,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754500380,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754500440,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754500500,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754500560,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754500620,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754500680,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754500740,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754500800,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754500860,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754500920,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754500980,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754501040,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754501100,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754501160,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754501220,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754501280,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754501340,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754501400,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754501460,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754501520,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754501580,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754501640,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754501700,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754501760,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754501820,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754501880,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754501940,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754502000,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754502060,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754502120,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754502180,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754502240,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754502300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754502360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754502420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754502480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754502540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754502600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754502660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754502720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754502780,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754502840,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754502900,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754502960,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754503020,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754503080,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754503140,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754503200,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754503260,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754503320,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754503380,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754503440,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754503500,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754503560,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754503620,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754503680,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754503740,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754503800,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754503860,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754503920,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754503980,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754504040,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754504100,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754504160,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754504220,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754504280,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754504340,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754504400,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754504460,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754504520,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754504580,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754504640,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754504700,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754504760,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754504820,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754504880,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754504940,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754505000,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
